,x,open,high,low,close
229,2024-05-15 02:00:00,0.9549454682960756,0.9565696857393478,0.9549454682960756,0.9565696857393478
230,2024-05-15 03:00:00,0.9860815552303335,0.9860815552303335,0.9860815552303335,0.9860815552303335
231,2024-05-15 05:00:00,1.0232071119304424,1.0260092089855246,1.0232071119304424,1.0260092089855246
232,2024-05-15 06:00:00,1.029963865985677,1.0342969284997978,1.029963865985677,1.0342969284997978
233,2024-05-15 08:00:00,0.06993356740151824,0.06993356740151824,0.06993356740151824,0.06993356740151824
234,2024-05-15 09:00:00,-0.10091826339316656,-0.10091826339316656,-0.16702237231034567,-0.16702237231034567
235,2024-05-15 10:00:00,-0.19972800888764397,-0.19972800888764397,-0.20674959483084732,-0.20674959483084732
236,2024-05-15 15:00:00,0.32105534678708425,0.3212812399459586,0.32105534678708425,0.3212812399459586
237,2024-05-15 16:00:00,0.3272621571252028,0.3405938628475147,0.3272621571252028,0.3405938628475147
238,2024-05-15 18:00:00,0.40556951163224264,0.4129451459452105,0.40556951163224264,0.4129451459452105
239,2024-05-15 20:00:00,0.47213627854951223,0.492240698073513,0.4413275875135372,0.492240698073513
240,2024-05-15 21:00:00,0.5541638660532642,0.6564429338178381,0.5541638660532642,0.6564429338178381
241,2024-05-15 22:00:00,0.6776428079440373,0.6776428079440373,0.6776428079440373,0.6776428079440373
242,2024-05-15 23:00:00,0.6954835821694214,0.6966658717930889,0.6954835821694214,0.6966658717930889
243,2024-05-16 02:00:00,0.7864842639116654,0.7864842639116654,0.7864842639116654,0.7864842639116654
244,2024-05-16 03:00:00,0.8317754624615461,0.8317754624615461,0.8317754624615461,0.8317754624615461
245,2024-05-16 04:00:00,0.8421962386748081,0.8421962386748081,0.8421962386748081,0.8421962386748081
246,2024-05-16 07:00:00,0.9620952168127996,0.9649954022544815,0.9620952168127996,0.9649954022544815
247,2024-05-16 08:00:00,0.9883966055621229,0.9883966055621229,0.9883966055621229,0.9883966055621229
248,2024-05-16 09:00:00,1.0479313570687903,1.0497781694495791,1.0479313570687903,1.0497781694495791
249,2024-05-16 10:00:00,1.0628749671740358,1.0671971848742374,1.0628749671740358,1.0671971848742374
250,2024-05-16 11:00:00,0.9702482615727839,0.9702482615727839,0.5842676985740045,0.5842676985740045
251,2024-05-16 12:00:00,0.08208518285188027,0.08208518285188027,-0.0247280936443951,-0.02472213413542257
252,2024-05-16 13:00:00,-0.02260335875560382,-0.02260335875560382,-0.02260335875560382,-0.02260335875560382
253,2024-05-16 14:00:00,-0.021771984167507696,-0.021638762156437008,-0.02190424324108109,-0.02190424324108109
254,2024-05-16 15:00:00,-0.021226583754732853,-0.021226583754732853,-0.021226583754732853,-0.021226583754732853
255,2024-05-16 17:00:00,-0.017550564653863288,-0.017550564653863288,-0.017550564653863288,-0.017550564653863288
256,2024-05-16 18:00:00,-0.015218075180902568,-0.01521550142823025,-0.015218075180902568,-0.01521550142823025
257,2024-05-16 20:00:00,-0.013376071423261249,-0.012658972251190503,-0.013376071423261249,-0.012658972251190503
258,2024-05-16 22:00:00,-0.009579671898109932,-0.008470418131871216,-0.009579671898109932,-0.008470418131871216
259,2024-05-16 23:00:00,-0.007672486535797662,0.008162994833083914,-0.007672486535797662,0.008162994833083914
260,2024-05-17 00:00:00,0.04862309719559921,0.05828866978010594,0.04862309719559921,0.05828866978010594
261,2024-05-17 01:00:00,0.10507560275834305,0.10507560275834305,0.10507560275834305,0.10507560275834305
262,2024-05-17 02:00:00,0.18782399874824818,0.21356673676168803,0.18782399874824818,0.21356673676168803
263,2024-05-17 03:00:00,0.23742865615046416,0.5696360689104878,0.23742865615046416,0.5696360689104878
264,2024-05-17 04:00:00,0.6695887724144987,1.0702094244497018,0.6695887724144987,1.0702094244497018
265,2024-05-17 05:00:00,1.2172086063681244,1.740055491570161,1.2172086063681244,1.740055491570161
266,2024-05-17 06:00:00,1.7261447186051164,1.7261447186051164,1.4234244082358907,1.4234244082358907
267,2024-05-17 07:00:00,1.4783463840059046,1.4787878944609258,0.8264137169140586,0.8264137169140586
268,2024-05-17 08:00:00,0.06380054175070637,0.06380054175070637,0.06158358797615371,0.06158358797615371
269,2024-05-17 09:00:00,0.01678413015035396,0.01678413015035396,-0.034073070282215956,-0.007948598364737602
270,2024-05-17 10:00:00,0.06406516458926403,0.17059706495744087,0.06406516458926403,0.17059706495744087
271,2024-05-17 11:00:00,0.21137758268409845,0.33032495793167316,0.21137758268409845,0.33032495793167316
272,2024-05-17 12:00:00,0.3984167162078027,0.5751838123810376,0.3984167162078027,0.5751838123810376
273,2024-05-17 13:00:00,0.5477076330285735,0.5477076330285735,0.45859845589827253,0.45859845589827253
274,2024-05-17 14:00:00,0.4861082165751338,0.4923622349641634,0.4861082165751338,0.4923622349641634
275,2024-05-17 15:00:00,0.49990971890944413,0.5504210547844022,0.49990971890944413,0.5504210547844022
276,2024-05-17 16:00:00,0.721639259284377,0.9583312570453297,0.721639259284377,0.9583312570453297
277,2024-05-17 17:00:00,1.0880724083495914,1.0885630710632395,1.0880724083495914,1.0885630710632395
278,2024-05-17 18:00:00,1.1209532126563637,1.1210196550658487,1.1209532126563637,1.1210196550658487
279,2024-05-17 19:00:00,1.1372388323811724,1.140330623117157,1.1074347088541092,1.1074347088541092
280,2024-05-17 20:00:00,0.30006688375452883,0.30006688375452883,0.27409274175578946,0.27409274175578946
281,2024-05-17 21:00:00,0.2521355390933,0.2521355390933,0.22502762088218486,0.22502762088218486
282,2024-05-17 22:00:00,0.2760235805679443,0.4247753118566515,0.2760235805679443,0.40832324421980815
283,2024-05-17 23:00:00,0.10171064078376757,0.10171064078376757,-0.09806165407462797,-0.09806165407462797
284,2024-05-18 00:00:00,-0.15790280491102826,-0.11046065626193402,-0.21257089033152976,-0.11046065626193402
285,2024-05-18 01:00:00,0.20051233335487462,0.20211093278301107,0.15342984146203098,0.17737181514848688
286,2024-05-18 02:00:00,0.10192018157324045,0.19066150496306822,0.1015039829559996,0.19066150496306822
287,2024-05-18 03:00:00,0.34498770475969476,0.34606167448748915,0.344320549231828,0.344320549231828
288,2024-05-18 04:00:00,0.5035855945854002,0.5038748345960258,0.5035855945854002,0.5038748345960258
289,2024-05-18 05:00:00,0.712134828013596,0.7404214888721776,0.712134828013596,0.7404214888721776
290,2024-05-18 06:00:00,0.9282425583879621,0.981735396030994,0.9282425583879621,0.981735396030994
291,2024-05-18 08:00:00,2.469258667884186,3.013172237516889,2.469258667884186,3.013172237516889
292,2024-05-18 09:00:00,2.573367693167725,2.6696440992842643,2.57169870833126,2.6696440992842643
293,2024-05-18 10:00:00,2.7587680835467485,2.758858249202264,2.7587680835467485,2.758858249202264
294,2024-05-18 13:00:00,2.899733037421184,2.899733037421184,2.899733037421184,2.899733037421184
295,2024-05-18 14:00:00,3.03687546980297,3.0369952993737623,3.03687546980297,3.0369952993737623
296,2024-05-18 16:00:00,3.237491992819903,3.2378871274609073,3.237491992819903,3.2378871274609073
297,2024-05-18 17:00:00,3.460811097076064,3.4612551403149006,3.460811097076064,3.4612551403149006
298,2024-05-18 18:00:00,3.472526300829095,3.4791421189765392,3.472526300829095,3.4791421189765392
299,2024-05-18 19:00:00,3.5031923688815843,3.50820406658835,3.5031923688815843,3.50820406658835
300,2024-05-18 20:00:00,3.4893916765883564,3.4895295733430043,3.4893243091803807,3.4895295733430043
301,2024-05-18 21:00:00,3.5439243056625767,3.5886013231848732,3.5439243056625767,3.5886013231848732
302,2024-05-18 22:00:00,3.6328017306975706,3.6499175469772007,3.6328017306975706,3.6499175469772007
303,2024-05-19 00:00:00,3.779085747388198,3.779085747388198,3.779085747388198,3.779085747388198
304,2024-05-19 01:00:00,3.8279359146425724,3.8279359146425724,3.8279359146425724,3.8279359146425724
305,2024-05-19 02:00:00,3.9032689448110123,3.903385085069244,3.9032689448110123,3.903385085069244
306,2024-05-19 03:00:00,3.969865062743848,3.9740064038967935,3.969865062743848,3.9740064038967935
307,2024-05-19 04:00:00,3.988886161236336,3.993773617138359,3.988886161236336,3.993773617138359
308,2024-05-19 05:00:00,4.015578282768418,4.015578282768418,4.015578282768418,4.015578282768418
309,2024-05-19 07:00:00,4.05693394860125,4.060173475744718,4.05693394860125,4.060173475744718
310,2024-05-19 08:00:00,4.064654685412534,4.064937831015778,4.064654685412534,4.064937831015778
311,2024-05-19 09:00:00,4.064946325082016,4.066099162126304,4.064946325082016,4.066099162126304
312,2024-05-19 10:00:00,4.070307611187329,4.074015762074045,4.070307611187329,4.074015762074045
313,2024-05-19 13:00:00,3.8143011258124924,3.8143011258124924,3.814139624151328,3.814139624151328
314,2024-05-19 15:00:00,3.6151778481126744,3.6151778481126744,3.6130334134752298,3.6130334134752298
315,2024-05-19 16:00:00,3.0633495215049633,3.0633495215049633,3.0590739384883667,3.0590739384883667
316,2024-05-19 19:00:00,1.9678334599862897,1.9678334599862897,1.7630533872848844,1.7630533872848844
317,2024-05-19 20:00:00,1.5079230719085208,1.5079230719085208,1.5079230719085208,1.5079230719085208
318,2024-05-19 21:00:00,1.3272543506908603,1.3272543506908603,1.1047581860987248,1.1047581860987248
319,2024-05-19 22:00:00,1.0234953233348403,1.0234953233348403,0.8984325023491759,0.8984325023491759
320,2024-05-19 23:00:00,0.7953288366650111,0.7953288366650111,0.7129553395328787,0.7129553395328787
321,2024-05-20 01:00:00,0.5952358460068894,0.5952358460068894,0.569547479166542,0.569547479166542
322,2024-05-20 02:00:00,0.5356568298074391,0.5356568298074391,0.5033675456357343,0.5033675456357343
323,2024-05-20 03:00:00,0.4818234955233782,0.4818234955233782,0.37800091594082663,0.37800091594082663
324,2024-05-20 04:00:00,0.37319506310975314,0.37319506310975314,0.28948694197885994,0.28948694197885994
325,2024-05-20 05:00:00,0.24637262285385964,0.24637262285385964,0.14109464132209193,0.14109464132209193
326,2024-05-20 06:00:00,0.1023177300795246,0.1023177300795246,0.08815317478291806,0.09018496427559386
327,2024-05-20 07:00:00,0.09963257711097206,0.11548085056849988,0.09963257711097206,0.11548085056849988
328,2024-05-20 08:00:00,0.13201719213766583,0.23790187763088277,0.13201719213766583,0.23790187763088277
329,2024-05-20 09:00:00,0.4732620595897086,0.4987569725658427,0.4732620595897086,0.4987569725658427
330,2024-05-20 10:00:00,0.7941287392697709,0.7941287392697709,0.7941287392697709,0.7941287392697709
331,2024-05-20 11:00:00,1.1215597394959298,1.2744177642215861,1.1215597394959298,1.2744177642215861
332,2024-05-20 12:00:00,1.4793860613631025,1.4793860613631025,1.4793860613631025,1.4793860613631025
333,2024-05-20 14:00:00,1.8067485104538545,1.826931249016007,1.8067485104538545,1.826931249016007
334,2024-05-20 15:00:00,1.8212566674187247,1.8212566674187247,1.8212566674187247,1.8212566674187247
335,2024-05-20 16:00:00,1.8152793754575556,1.8152793754575556,1.8152793754575556,1.8152793754575556
336,2024-05-20 17:00:00,1.8090687726575023,1.8090687726575023,1.8086959367105475,1.8089513324164987
337,2024-05-20 18:00:00,1.825911063189896,1.825911063189896,1.825911063189896,1.825911063189896
338,2024-05-20 21:00:00,1.8527612098331647,1.8565183999160944,1.8527612098331647,1.8565183999160944
339,2024-05-20 22:00:00,1.8144600288594677,1.8144600288594677,1.8144600288594677,1.8144600288594677
340,2024-05-20 23:00:00,1.759926413126248,1.759926413126248,1.759926413126248,1.759926413126248
341,2024-05-21 00:00:00,1.6768467475460178,1.6768467475460178,1.6768467475460178,1.6768467475460178
342,2024-05-21 01:00:00,1.6577515278987995,1.6577515278987995,1.634846575727686,1.634846575727686
343,2024-05-21 02:00:00,1.6441278833214188,1.6495835266245935,1.6441278833214188,1.6490942055045745
344,2024-05-21 03:00:00,1.6524711295921866,1.8424205760937555,1.6524711295921866,1.8424205760937555
345,2024-05-21 04:00:00,1.994241987006498,2.0921332801887584,1.994241987006498,2.0921332801887584
346,2024-05-21 05:00:00,2.0970958456243336,2.1057176172013254,2.0970958456243336,2.1057176172013254
347,2024-05-21 06:00:00,2.1073898644545426,2.139625325446779,2.1073898644545426,2.139625325446779
348,2024-05-21 07:00:00,2.1734423289245983,2.2768646340849847,2.1734423289245983,2.2768646340849847
349,2024-05-21 08:00:00,2.3021436839333855,2.315179868922573,1.9276081921602146,1.9276081921602146
350,2024-05-21 09:00:00,1.9205599347039666,2.0973332678792063,1.8950178134872413,2.0973332678792063
351,2024-05-21 10:00:00,3.0288188294397207,3.0409403014056053,3.0288188294397207,3.0409403014056053
352,2024-05-21 11:00:00,3.0880380536640617,3.1164740873661643,3.0880380536640617,3.1164740873661643
353,2024-05-21 12:00:00,3.246806556033132,3.2472024925457346,3.246806556033132,3.2472024925457346
354,2024-05-21 13:00:00,2.366700908801787,2.366700908801787,2.05102128239619,2.070824028976312
355,2024-05-21 14:00:00,2.189781038897412,2.189781038897412,2.189781038897412,2.189781038897412
356,2024-05-21 15:00:00,2.3748927572839964,2.4595717325706183,2.3748927572839964,2.4595717325706183
357,2024-05-21 16:00:00,2.7337670568230794,2.7870928981266134,2.7337670568230794,2.7870928981266134
358,2024-05-21 18:00:00,3.4044158113912735,3.5474264716723214,3.4044158113912735,3.5474264716723214
359,2024-05-21 19:00:00,3.6407533898970845,3.9191435454638475,3.6407533898970845,3.9191435454638475
360,2024-05-21 20:00:00,3.9727998444225303,4.0651167958597005,3.9727998444225303,4.0651167958597005
361,2024-05-21 21:00:00,4.091617832169919,4.091690894251116,3.763960803941628,3.763960803941628
362,2024-05-21 22:00:00,3.718900404273378,3.718900404273378,2.801514645074399,2.801514645074399
363,2024-05-21 23:00:00,2.3785951511485375,2.3785951511485375,1.646817799464706,1.646817799464706
364,2024-05-22 00:00:00,1.5504375171266345,1.5504375171266345,1.316582941544738,1.316582941544738
365,2024-05-22 01:00:00,0.6409176953241558,0.6409176953241558,0.636153951804076,0.636153951804076
366,2024-05-22 02:00:00,0.2800759542800175,0.29833100939083845,0.2794554197114092,0.29833100939083845
367,2024-05-22 03:00:00,0.42699530856318946,0.44311912020507793,0.1721135389481625,0.1721135389481625
368,2024-05-22 04:00:00,0.1345829825255085,0.1345829825255085,0.07920469967348209,0.07920469967348209
369,2024-05-22 06:00:00,0.5827270856556308,0.9779063800507353,0.5827270856556308,0.9779063800507353
370,2024-05-22 09:00:00,1.4887281961896264,1.4937705534963888,1.4887281961896264,1.4937705534963888
371,2024-05-22 10:00:00,1.688935227711427,1.7462423199186499,1.688935227711427,1.7462423199186499
372,2024-05-22 15:00:00,2.701502530299127,2.701910556549304,2.701502530299127,2.701910556549304
373,2024-05-22 16:00:00,1.2585758594941088,1.2585758594941088,1.1353741249644669,1.1353741249644669
374,2024-05-22 17:00:00,1.0145031950723733,1.0145031950723733,1.0141140845927072,1.0141140845927072
375,2024-05-22 18:00:00,1.210344780462087,1.210344780462087,1.210344780462087,1.210344780462087
376,2024-05-22 19:00:00,1.442861825554694,1.4431900684536871,1.442861825554694,1.4431900684536871
377,2024-05-22 20:00:00,1.367800279128267,1.5648049498518035,1.3313398460762826,1.5648049498518035
378,2024-05-22 22:00:00,2.211017905397104,2.238880517567822,2.211017905397104,2.238880517567822
379,2024-05-22 23:00:00,3.01276789119245,3.0246927891403717,3.01276789119245,3.0246927891403717
380,2024-05-23 00:00:00,3.0247518553102086,3.0247518553102086,2.9964687122930997,2.9964687122930997
381,2024-05-23 01:00:00,2.9842743750365934,2.9842743750365934,2.979065569484665,2.979065569484665
382,2024-05-23 02:00:00,2.9743562683379317,2.9743562683379317,2.8703123483933046,2.8703123483933046
383,2024-05-23 03:00:00,2.6019780408101503,2.6019780408101503,2.6019780408101503,2.6019780408101503
384,2024-05-23 04:00:00,2.3368731675252983,2.3368731675252983,2.336292503503615,2.336292503503615
385,2024-05-23 05:00:00,1.9261926589727305,1.9261926589727305,1.9261926589727305,1.9261926589727305
386,2024-05-23 09:00:00,1.2211292739187702,1.2211292739187702,1.2208232157861199,1.2208232157861199
387,2024-05-23 12:00:00,0.6669738829983618,0.6669738829983618,0.6669738829983618,0.6669738829983618
388,2024-05-23 14:00:00,0.4299623652109066,0.4300564761080774,0.3492763134134673,0.3492763134134673
389,2024-05-23 15:00:00,0.21749313133168746,0.21749313133168746,0.12150047289646237,0.12150047289646237
390,2024-05-23 16:00:00,-0.10100896802064507,-0.10100896802064507,-0.1012777947876844,-0.10116444445504025
391,2024-05-23 18:00:00,-0.09093077101855074,-0.09091754270709562,-0.09093077101855074,-0.09091754270709562
392,2024-05-23 19:00:00,-0.028870070366313505,-0.01682182544305655,-0.028870070366313505,-0.01682182544305655
393,2024-05-23 20:00:00,0.009373511796853418,0.16742305996591456,0.009373511796853418,0.16742305996591456
394,2024-05-23 21:00:00,0.19380808589307685,0.22047403893601558,0.1937464246867211,0.22047403893601558
395,2024-05-23 22:00:00,0.3752979404042982,0.7064002496784947,0.3752979404042982,0.7064002496784947
396,2024-05-23 23:00:00,0.7128200857595783,0.7136813544452199,0.7128200857595783,0.7136813544452199
397,2024-05-24 00:00:00,0.7142824953326288,0.7174760704285508,0.7142824953326288,0.7174760704285508
398,2024-05-24 02:00:00,0.7292097356989578,0.7292825132675544,0.7292097356989578,0.7292825132675544
399,2024-05-24 03:00:00,0.7362225079482358,0.7362225079482358,0.7362225079482358,0.7362225079482358
400,2024-05-24 04:00:00,0.7432677179962328,0.7432677179962328,0.6810046388936082,0.6810046388936082
401,2024-05-24 05:00:00,0.6829945464791136,0.7058884990099141,0.6829945464791136,0.7058884990099141
402,2024-05-24 06:00:00,0.728369391386916,0.728369391386916,0.728369391386916,0.728369391386916
403,2024-05-24 08:00:00,0.8147768009492642,0.82004403078427,0.8147768009492642,0.82004403078427
404,2024-05-24 09:00:00,0.9466537533963737,0.9466537533963737,0.9466537533963737,0.9466537533963737
405,2024-05-24 10:00:00,1.1706274077971601,1.1987050074293397,1.1706274077971601,1.1987050074293397
406,2024-05-24 11:00:00,1.2454724606238967,1.4239962964721093,1.2454724606238967,1.4239962964721093
407,2024-05-24 12:00:00,1.4295151147144267,1.4295151147144267,1.4295151147144267,1.4295151147144267
408,2024-05-24 13:00:00,1.453777323954784,1.4698284416360061,1.453777323954784,1.4698284416360061
409,2024-05-24 14:00:00,1.4954788251193198,1.4979884529274687,1.4954788251193198,1.4979884529274687
410,2024-05-24 15:00:00,1.4972532126987366,1.4972532126987366,1.4807234263536575,1.4807234263536575
411,2024-05-24 16:00:00,1.479545520869086,1.479545520869086,1.4394152876909012,1.4394152876909012
412,2024-05-24 17:00:00,1.4379247446388201,1.4379247446388201,1.4233923338512477,1.4233923338512477
413,2024-05-24 18:00:00,0.6733235842205538,0.6733235842205538,0.6733235842205538,0.6733235842205538
414,2024-05-24 19:00:00,0.3465403541091516,0.3465403541091516,0.12320606705678538,0.12320606705678538
415,2024-05-24 21:00:00,-0.11144848432405241,-0.11144848432405241,-0.1631483467601077,-0.1605110559663815
416,2024-05-24 22:00:00,-0.15677719948393065,-0.1567653196381691,-0.15677719948393065,-0.1567653196381691
417,2024-05-24 23:00:00,-0.14617393841958382,-0.14616100453750847,-0.14617393841958382,-0.14616100453750847
418,2024-05-25 00:00:00,0.191887720482657,0.191887720482657,0.191887720482657,0.191887720482657
419,2024-05-25 01:00:00,0.4980615694582884,0.8598280933970113,0.4980615694582884,0.8598280933970113
420,2024-05-25 02:00:00,0.8614994937519431,0.8672507971049697,0.8614994937519431,0.8672507971049697
421,2024-05-25 03:00:00,0.8625233812421922,0.8625233812421922,0.8397430044714254,0.8397430044714254
422,2024-05-25 04:00:00,0.8657172846045376,0.8657172846045376,0.8657172846045376,0.8657172846045376
423,2024-05-25 05:00:00,0.9187358579670306,0.9770367260906527,0.9187358579670306,0.9770367260906527
424,2024-05-25 06:00:00,0.984884737730408,0.9951638415901796,0.984884737730408,0.9951638415901796
425,2024-05-25 07:00:00,1.004636554801174,1.0077005022970176,1.004636554801174,1.0077005022970176
426,2024-05-25 09:00:00,1.0106456310838077,1.010840623881268,1.0106456310838077,1.010840623881268
427,2024-05-25 10:00:00,1.012477573334151,1.012477573334151,1.012477573334151,1.012477573334151
428,2024-05-25 15:00:00,1.0194659845629337,1.0208486260078562,1.0194659845629337,1.0208486260078562
429,2024-05-25 17:00:00,1.0109836026836398,1.0109836026836398,1.0109836026836398,1.0109836026836398
430,2024-05-25 21:00:00,0.9896069962030656,0.9896069962030656,0.9895320834054051,0.9895320834054051
431,2024-05-25 22:00:00,0.9794320807502683,0.9794320807502683,0.9794320807502683,0.9794320807502683
432,2024-05-26 00:00:00,0.9671183136890076,0.9671183136890076,0.9671183136890076,0.9671183136890076
433,2024-05-26 01:00:00,0.953121810935811,0.953121810935811,0.953121810935811,0.953121810935811
434,2024-05-26 02:00:00,0.9448828383182069,0.9448828383182069,0.9448828383182069,0.9448828383182069
435,2024-05-26 03:00:00,0.9432199223054472,0.9563478823650975,0.9432061471593507,0.9563478823650975
436,2024-05-26 04:00:00,1.0032323190317047,1.0194339582600818,1.0032323190317047,1.0194339582600818
437,2024-05-26 05:00:00,1.0198966472382893,1.0224877878473504,1.0198966472382893,1.0224877878473504
438,2024-05-26 06:00:00,1.0362090915811724,1.0366574187976516,1.0362090915811724,1.0366574187976516
439,2024-05-26 10:00:00,1.0481338876307507,1.0482902912224636,1.0481338876307507,1.0482902912224636
440,2024-05-26 11:00:00,1.1035311022868308,1.1054132326039934,1.1035311022868308,1.1054132326039934
441,2024-05-26 12:00:00,1.1403211979538432,1.152617484195749,1.1403211979538432,1.152617484195749
442,2024-05-26 13:00:00,1.1552771357302936,1.1688514056760253,1.1552771357302936,1.1688514056760253
443,2024-05-26 14:00:00,1.1757135319346665,1.1760988616248205,1.1633815077483063,1.1633815077483063
444,2024-05-26 15:00:00,0.8386602414985909,0.8386602414985909,0.7830410712717788,0.7855634830612714
445,2024-05-26 16:00:00,0.8370343327148815,0.8447377824430367,0.8370343327148815,0.8447377824430367
446,2024-05-26 17:00:00,0.848081365315684,0.848094877893383,0.848081365315684,0.848094877893383
447,2024-05-26 18:00:00,0.8482905733089163,0.8482905733089163,0.8482905733089163,0.8482905733089163
448,2024-05-26 21:00:00,0.8488822866948873,0.8488822866948873,0.8488822866948873,0.8488822866948873
449,2024-05-26 22:00:00,0.8491028353299512,0.8491031908836353,0.7944762194911745,0.7944762194911745
450,2024-05-26 23:00:00,0.7512540790044231,0.7512540790044231,0.719288123264868,0.719288123264868
451,2024-05-27 00:00:00,0.6786614790558032,0.6786614790558032,0.6750536246964609,0.6750536246964609
452,2024-05-27 01:00:00,0.5839943024285736,0.5839943024285736,0.5771527261302236,0.5779967482979627
453,2024-05-27 02:00:00,0.5857025450410986,0.5857248704274094,0.5843988747693458,0.5843988747693458
454,2024-05-27 03:00:00,0.6461740619514993,0.6461740619514993,0.6461740619514993,0.6461740619514993
455,2024-05-27 05:00:00,0.7340716887533503,0.7340716887533503,0.7340716887533503,0.7340716887533503
456,2024-05-27 06:00:00,0.7988580766039775,0.7988580766039775,0.7988580766039775,0.7988580766039775
457,2024-05-27 07:00:00,0.8816540935619543,0.8817684097760332,0.8816540935619543,0.8817684097760332
458,2024-05-27 08:00:00,0.8879749010095259,0.888322853357226,0.8879749010095259,0.888322853357226
459,2024-05-27 09:00:00,0.898233749714979,0.9068994499486667,0.898233749714979,0.9068994499486667
460,2024-05-27 10:00:00,0.9524729134134997,1.2425516909905818,0.9524729134134997,1.2425516909905818
461,2024-05-27 11:00:00,1.6282266978056819,1.629395012048536,1.6282266978056819,1.629395012048536
462,2024-05-27 13:00:00,1.6742243785096753,1.6742243785096753,1.6742243785096753,1.6742243785096753
